algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
LR,,7,0.6028880866425993,0.8994206180564236,0.08361774744027306,3.9030804235582357,0.9163822525597269,0.9364441896045389,0.3971119133574007,1.2044905860633375,0.7497103128621089,0.8223488091673623,0.6918238993710691,1.0828547990155866,0.2372159090909091,3.2495197648583596,0.6703071672354949,0.021423526642078028,0.978576473357922,0.3296928327645051,0.9116694819819819,0.6388888888888888,0.07300029735355337,0.6581277333617926,1.131031560239266,3.462561386083982,3.462561386083982,0.42342849087211554,0.975842148698327,0.3404133180252583,0.9023953287771216,0.6365976269390471,0.9325809194071044,0.8994206180564236,0.052520637041175544,1.0621942207981951,3.9030804235582357,0.9474793629588245,0.937805779201805,0.9364441896045389,0.3634023730609529,1.0674190805928956,1.2044905860633375,0.8306898974220454,0.8380408308801269,0.8223488091673623,0.6653563941299789,1.0529350104821802,1.0828547990155866,0.15510810322223123,1.1642156117373557,3.2495197648583596,0.9325809194071044,1.0621942207981951,0.937805779201805,1.0674190805928956,0.8380408308801269,1.0529350104821802,1.1642156117373557
LR,,8,0.6360294117647058,0.9380018327805899,0.06118881118881114,2.489778592015017,0.9388111888111889,0.9624647267728649,0.3639705882352941,1.1305836397058824,0.7535545023696683,0.8308780830204813,0.7388059701492538,1.2205690298507463,0.24366197183098592,3.2377397918669284,0.6780684104627767,0.02457600502512558,0.9754239949748744,0.32193158953722334,0.9069375131791664,0.605296343001261,0.07525681107637339,0.6511338929104266,1.1030286848616058,2.848409961571332,2.848409961571332,0.40434160072778075,0.9738503155996393,0.3284174702212138,0.8983478203171654,0.6570489111137412,0.9579610013019292,0.9380018327805899,0.04288240810696836,1.0366128061636855,2.489778592015017,0.9571175918930317,0.9633871938363144,0.9624647267728649,0.3429510888862587,1.0420389986980707,1.1305836397058824,0.8302460077744174,0.8466169891905019,0.8308780830204813,0.6720511565752574,1.1335096271479927,1.2205690298507463,0.15945939145367966,1.1684051607546126,3.2377397918669284,0.9579610013019292,1.0366128061636855,0.9633871938363144,1.0420389986980707,0.8466169891905019,1.1335096271479927,1.1684051607546126
LR,,9,0.6130268199233717,0.8758336880942247,0.0747967479674797,4.360960623431121,0.9252032520325203,0.9413487370096861,0.38697318007662834,1.2896320018536447,0.7648401826484018,0.8417511546514238,0.6870748299319728,1.0090947826214718,0.2194787379972565,2.7465325407712236,0.6999351911860012,0.01715143850774581,0.9828485614922542,0.3000648088139987,0.9086297992250792,0.6808823529411765,0.07991120976692564,0.6464074792046084,1.1199040275613157,3.5029965753424657,3.5029965753424657,0.4173776146708448,0.9801763774779528,0.31263858093126384,0.9002720456505873,0.6564810055546865,0.9130916287373705,0.8758336880942247,0.045974093237612756,1.0576453094597338,4.360960623431121,0.9540259067623873,0.9423546905402661,0.9413487370096861,0.34351899444531353,1.0869083712626297,1.2896320018536447,0.8367349909367405,0.8562103834233226,0.8417511546514238,0.6839785914365746,1.0061924769907962,1.0090947826214718,0.14969497388209108,1.1395675282303308,2.7465325407712236,0.9130916287373705,1.0576453094597338,0.9423546905402661,1.0869083712626297,0.8562103834233226,1.0061924769907962,1.1395675282303308
DecisionTree,,0,0.48201438848920863,0.934022583257897,0.2153846153846154,3.214375788146278,0.7846153846153846,0.8409656948047327,0.5179856115107914,1.0703572735032314,0.6987253765932793,0.7879585800966197,0.5333333333333333,1.176647834274953,0.22596964586846544,3.7849167439107467,0.5160628844839371,0.06700666928207144,0.9329933307179286,0.4839371155160629,0.8867539414414415,0.4532650448143406,0.05970267278190732,0.7079277717189205,1.2029240458593007,2.845803356958352,2.845803356958352,0.40678659181407395,0.9264816204051013,0.4893739230327398,0.87598699489085,0.4990386364865729,0.9659515040052715,0.934022583257897,0.14119564233334342,1.1483779461025438,3.214375788146278,0.8588043576666566,0.851622053897456,0.8409656948047327,0.5009613635134271,1.0340484959947285,1.0703572735032314,0.7927396590173603,0.8119714351518378,0.7879585800966197,0.49329918907383696,1.0800682885189927,1.176647834274953,0.14283615932518637,1.166266973086558,3.7849167439107467,0.9659515040052715,1.1483779461025438,0.851622053897456,1.0340484959947285,0.8119714351518378,1.0800682885189927,1.166266973086558
DecisionTree,,1,0.5468164794007491,1.0395750558949601,0.19304347826086954,2.8773424294878294,0.8069565217391305,0.8649894370709383,0.45318352059925093,0.9560833767916687,0.6947743467933492,0.7854714905865696,0.521551724137931,1.1480006304864445,0.23934426229508196,3.8416422531114294,0.526,0.06709089480713337,0.9329091051928666,0.474,0.8845315904139434,0.45431309904153355,0.06230259001895136,0.6991599898384255,1.165547794816681,2.5051626661000355,2.5051626661000355,0.39542719928630776,0.9274654239326519,0.4708545557441992,0.8739300643620198,0.5364082397003745,1.020816479400749,1.0395750558949601,0.13006718653400146,1.1259525834537363,2.8773424294878294,0.8699328134659985,0.8740474165462638,0.8649894370709383,0.46359176029962545,0.979183520599251,0.9560833767916687,0.7896529686036462,0.8102427563794058,0.7854714905865696,0.48793241158973233,1.0672386250963974,1.1480006304864445,0.15082342615701666,1.1770416722761305,3.8416422531114294,1.020816479400749,1.1259525834537363,0.8740474165462638,0.979183520599251,0.8102427563794058,1.0672386250963974,1.1770416722761305
DecisionTree,,2,0.43014705882352944,0.8413743246328286,0.20292207792207795,3.1394696573268,0.797077922077922,0.8521578088634282,0.5698529411764706,1.165923744328584,0.7274774774774775,0.819459380753162,0.5535714285714286,1.167069398801469,0.1924342105263158,3.1429261421665418,0.5112433862433863,0.06463578249546209,0.9353642175045379,0.4887566137566138,0.8877529436649509,0.4743260590500642,0.06122772277227723,0.7150370941488038,1.2054654951080248,2.8704217696515513,2.8704217696515513,0.4245729888613389,0.9289531120644239,0.5011210762331838,0.878309335810497,0.47069522253345786,0.9189036725801432,0.8413743246328286,0.13377893020877002,1.138286295426616,3.1394696573268,0.86622106979123,0.8617137045733841,0.8521578088634282,0.5293047774665421,1.0810963274198568,1.165923744328584,0.8076152105712142,0.8397245338125265,0.819459380753162,0.5139487438107464,1.0792453695213644,1.167069398801469,0.1268309666492965,1.1312064877540386,3.1429261421665418,0.9189036725801432,1.138286295426616,0.8617137045733841,1.0810963274198568,0.8397245338125265,1.0792453695213644,1.1312064877540386
DecisionTree,,3,0.4595588235294118,0.8788988568400333,0.19218241042345274,3.012993123416574,0.8078175895765473,0.86285436706473,0.5404411764705882,1.1327159213473823,0.7257336343115124,0.8171560249808544,0.5547169811320755,1.188455704287197,0.20128824476650564,3.2812315421011076,0.5228802153432033,0.06378454996456417,0.9362154500354358,0.4771197846567968,0.888121254846669,0.46675444371296904,0.06134533396494552,0.7086053244850274,1.1920121165730817,2.7930822077611355,2.7930822077611355,0.41456429375126785,0.9302936978892812,0.4869169510807736,0.8785747462013138,0.49121951943630754,0.9366786081862085,0.8788988568400333,0.12798348019400846,1.1283978604588887,3.012993123416574,0.8720165198059915,0.8716021395411114,0.86285436706473,0.5087804805636925,1.0633213918137914,1.1327159213473823,0.8069274445790907,0.8376123794648433,0.8171560249808544,0.5107357124225222,1.0879625374191064,1.188455704287197,0.13131678936572558,1.1399429108015602,3.2812315421011076,0.9366786081862085,1.1283978604588887,0.8716021395411114,1.0633213918137914,0.8376123794648433,1.0879625374191064,1.1399429108015602
DecisionTree,,4,0.49433962264150944,0.9306342057212417,0.21599999999999997,3.2481702127659573,0.784,0.8398491074435838,0.5056603773584906,1.0785942844532714,0.701123595505618,0.7916109640020038,0.49814126394052044,1.1142633535511641,0.2109500805152979,3.443521894966495,0.5311857436600411,0.06649897814808992,0.9335010218519101,0.4688142563399589,0.8856921232635216,0.4470588235294118,0.06125997944826496,0.7004891476955378,1.1943563511550903,2.801416611588456,2.801416611588456,0.39363849080390323,0.9265003371544167,0.47447795823665895,0.8747926481321744,0.5127626831507752,0.9631538789814683,0.9306342057212417,0.14124948907404494,1.14950102185191,3.2481702127659573,0.858750510925955,0.85049897814809,0.8398491074435838,0.4872373168492247,1.0368461210185318,1.0785942844532714,0.7934078593845698,0.8154314722420963,0.7916109640020038,0.4726000437349661,1.0510824404111085,1.1142633535511641,0.13610502998178142,1.149690101067033,3.443521894966495,0.9631538789814683,1.14950102185191,0.85049897814809,1.0368461210185318,0.8154314722420963,1.0510824404111085,1.149690101067033
DecisionTree,,5,0.46616541353383456,0.8770132996273129,0.20792079207920788,3.0089176725891744,0.7920792079207921,0.8508760375232508,0.5338345864661654,1.1395459194972002,0.713302752293578,0.8093483921860727,0.5298507462686567,1.1808314667894748,0.2052980132450331,3.2000098232631244,0.5315374507227333,0.06910152244221823,0.9308984775577818,0.46846254927726677,0.8813296711035988,0.4487098804279421,0.0641554321966693,0.7013765766102608,1.195430160154708,2.7463265223641895,2.7463265223641895,0.3962303058825346,0.9245652337574343,0.47818791946308725,0.8716077234423728,0.4988514321282839,0.9346279628111013,0.8770132996273129,0.13851115726071306,1.1388192696369897,3.0089176725891744,0.8614888427392869,0.8611807303630103,0.8508760375232508,0.5011485678717161,1.0653720371888986,1.1395459194972002,0.7973162116985884,0.8319730811899791,0.8093483921860727,0.48928031334829936,1.0811408658407147,1.1808314667894748,0.1347267227208512,1.1411425810483637,3.2000098232631244,0.9346279628111013,1.1388192696369897,0.8611807303630103,1.0653720371888986,0.8319730811899791,1.0811408658407147,1.1411425810483637
DecisionTree,,6,0.5238095238095238,0.9683327425262909,0.19262981574539362,3.006731072335847,0.8073701842546064,0.8626359887337673,0.47619047619047616,1.0373155109997214,0.6980920314253648,0.788069819728658,0.5490196078431373,1.2015823873409013,0.24213836477987422,3.810224417497698,0.5409395973154363,0.06406619385342793,0.9359338061465721,0.4590604026845638,0.8858251057827927,0.45691382765531063,0.0635496333674998,0.6960203523387268,1.1806240591148913,2.710921281395563,2.710921281395563,0.39512926197703213,0.9301572966057048,0.4618834080717489,0.8747262955344701,0.5323745605624801,0.9828699264940876,0.9683327425262909,0.12834800479941078,1.1285636218919657,3.006731072335847,0.8716519952005892,0.8714363781080343,0.8626359887337673,0.46762543943752,1.0171300735059123,1.0373155109997214,0.7919585686040788,0.8122669256425721,0.788069819728658,0.502966717749224,1.0921057801878267,1.2015823873409013,0.152843999073687,1.1785887314123744,3.810224417497698,0.9828699264940876,1.1285636218919657,0.8714363781080343,1.0171300735059123,0.8122669256425721,1.0921057801878267,1.1785887314123744
DecisionTree,,7,0.5054151624548737,1.0073921265257006,0.18600682593856654,2.5876473612829174,0.8139931740614335,0.8770368662437513,0.49458483754512633,0.9925572424706988,0.7114716106604867,0.80501621758893,0.556910569105691,1.25571889965475,0.22690437601296595,3.8780581924828277,0.5017064846416383,0.07188260221297971,0.9281173977870203,0.49829351535836175,0.8837978603603603,0.44349939246658565,0.05850979143448495,0.7104018981255016,1.1692019184595952,2.4605229996803937,2.4605229996803937,0.4060698204110889,0.9231000075024383,0.49770378874856486,0.8739300643620198,0.503560823548256,1.0037086778132354,1.0073921265257006,0.12894471407577313,1.1141242237255868,2.5876473612829174,0.8710552859242269,0.8858757762744132,0.8770368662437513,0.49643917645174407,0.9962913221867646,0.9925572424706988,0.7976347355104235,0.8276737503001264,0.80501621758893,0.5002049807861384,1.1134111766391053,1.25571889965475,0.14270708372372545,1.1683945845784809,3.8780581924828277,1.0037086778132354,1.1141242237255868,0.8858757762744132,0.9962913221867646,0.8276737503001264,1.1134111766391053,1.1683945845784809
DecisionTree,,8,0.42647058823529416,0.826876003977664,0.19055944055944052,2.6936348889734005,0.8094405594405595,0.8710633684017715,0.5735294117647058,1.1843938406387484,0.7334123222748815,0.8309514301986731,0.5886792452830188,1.3233052840641824,0.2003454231433506,3.283684932768259,0.5157612340710932,0.07074434673366836,0.9292556532663316,0.4842387659289068,0.8826175581640543,0.4448552064078866,0.061012377023167245,0.711060274305639,1.1999021785224477,2.7523156462346656,2.7523156462346656,0.40983677472134433,0.9241058010219417,0.49801474758933634,0.8742618273505408,0.4711159111531937,0.910709354164201,0.826876003977664,0.13065189364655444,1.119815093825772,2.6936348889734005,0.8693481063534456,0.8801849061742278,0.8710633684017715,0.5288840888468063,1.0892906458357992,1.1843938406387484,0.8080149402194678,0.8507947641108272,0.8309514301986731,0.5167672258454528,1.1438240388751322,1.3233052840641824,0.13067890008325891,1.1393330461201834,3.283684932768259,0.910709354164201,1.119815093825772,0.8801849061742278,1.0892906458357992,0.8507947641108272,1.1438240388751322,1.1393330461201834
DecisionTree,,9,0.5325670498084292,1.020808643297399,0.1821138211382114,3.0277320171362017,0.8178861788617886,0.8702292435421201,0.4674329501915709,0.977302225129531,0.7134703196347032,0.8019408652478116,0.5213675213675214,1.0589836240242745,0.21651090342679127,3.414686248331108,0.5217109526895658,0.06014859310780907,0.9398514068921909,0.4782890473104342,0.8896794646002113,0.4923282188125417,0.06340579710144928,0.7054580183864838,1.161522724092508,2.529563087720581,2.529563087720581,0.41813169024978714,0.9341976332252958,0.47671840354767187,0.8794373299714684,0.5271390012489975,1.0108560971188634,1.020808643297399,0.12113120712301023,1.1219652280304024,3.0277320171362017,0.8788687928769898,0.8780347719695977,0.8702292435421201,0.4728609987510025,0.9891439028811366,0.977302225129531,0.8015748921174572,0.8237908550344919,0.8019408652478116,0.5068478700900315,1.0290393025549798,1.0589836240242745,0.1399583502641203,1.153105106325342,3.414686248331108,1.0108560971188634,1.1219652280304024,0.8780347719695977,0.9891439028811366,0.8237908550344919,1.0290393025549798,1.153105106325342
Kamishima,eta=1.0,0,0.5503597122302158,0.8556602114695067,0.11452991452991457,5.068346391263056,0.8854700854700854,0.9059417387265184,0.44964028776978415,1.2601987375616748,0.7450753186558516,0.8156275620203668,0.6510416666666666,1.0102370689655171,0.22801788375558868,3.24652880611836,0.6431989063568011,0.022597096900745406,0.9774029030992546,0.3568010936431989,0.9134994369369369,0.6444444444444445,0.07023436333781162,0.6724969223351214,1.1654695867652125,3.9024591219260976,3.9024591219260976,0.4426498600071219,0.9733683420855214,0.37162550258472143,0.903855085926614,0.5967793092935085,0.9071608058734147,0.8556602114695067,0.06856350571532999,1.0919328176291692,5.068346391263056,0.93143649428467,0.9080671823708308,0.9059417387265184,0.4032206907064915,1.0928391941265851,1.2601987375616748,0.8292873777963943,0.8315758817189147,0.8156275620203668,0.6477430555555556,1.0065972222222221,1.0102370689655171,0.14912612354670016,1.157783520417777,3.24652880611836,0.9071608058734147,1.0919328176291692,0.9080671823708308,1.0928391941265851,0.8315758817189147,1.0065972222222221,1.157783520417777
Kamishima,eta=1.0,1,0.5842696629213483,0.8685872094965533,0.10782608695652174,5.424973363120825,0.8921739130434783,0.9102662503310704,0.4157303370786517,1.2700519462687936,0.7410926365795725,0.8132187187391637,0.6416184971098265,0.9722284355391262,0.23318385650224216,3.116436377534921,0.6726666666666667,0.01987587398853008,0.9801241260114699,0.3273333333333333,0.9113078923325603,0.6599462365591398,0.07482387838338896,0.6585066730848614,1.153175601198516,3.9294833729216148,3.9294833729216148,0.42664108551458785,0.9763229104028863,0.34069043576683644,0.9017981553977839,0.6284681647940076,0.9116029962546816,0.8685872094965533,0.06385098047252591,1.0879502129679917,5.424973363120825,0.9361490195274741,0.9120497870320083,0.9102662503310704,0.37153183520599253,1.0883970037453183,1.2700519462687936,0.8262002644560664,0.8297847442470122,0.8132187187391637,0.6507823668344832,0.9816722605506868,0.9722284355391262,0.15400386744281555,1.1583599781188532,3.116436377534921,0.9116029962546816,1.0879502129679917,0.9120497870320083,1.0883970037453183,0.8297847442470122,0.9816722605506868,1.1583599781188532
Kamishima,eta=1.0,2,0.5367647058823529,0.7941176470588235,0.11201298701298701,5.587860466305346,0.887987012987013,0.9061515214269503,0.4632352941176471,1.4294117647058824,0.7578828828828829,0.8328080055727843,0.6461538461538462,0.9810989010989012,0.2106782106782107,2.770356627499485,0.6759259259259259,0.020045773814221457,0.9799542261857785,0.32407407407407407,0.910033138264119,0.6586021505376344,0.07604732494977305,0.6604910021967594,1.1671374275636421,4.186169536471955,4.186169536471955,0.42899967849598836,0.9756905245728908,0.3452914798206278,0.9010682768230376,0.6063453159041394,0.860838779956427,0.7941176470588235,0.06602938041360423,1.0919672131987657,5.587860466305346,0.9339706195863957,0.9080327868012344,0.9061515214269503,0.3936546840958606,1.139161220043573,1.4294117647058824,0.8339580105735009,0.8478497446187638,0.8328080055727843,0.6523779983457403,0.9875516956162118,0.9810989010989012,0.14336276781399188,1.1346308857284377,2.770356627499485,0.860838779956427,1.0919672131987657,0.9080327868012344,1.139161220043573,0.8478497446187638,0.9875516956162118,1.1346308857284377
Kamishima,eta=1.0,3,0.5110294117647058,0.7935106644538692,0.10749185667752448,4.9457937969126125,0.8925081433224755,0.9123368680714897,0.4889705882352941,1.3735544312242856,0.7686230248306998,0.8417941327380695,0.6683417085427136,1.017041730391086,0.20232896652110627,2.8287999707966582,0.6440107671601616,0.02173399480274041,0.9782660051972596,0.35598923283983847,0.9130771942192457,0.6571428571428571,0.07152466367713005,0.6754375507973892,1.1678548780187,3.957790614528273,3.957790614528273,0.45168155154947637,0.9743108240066101,0.37656427758816835,0.9045849645013603,0.5775200894624337,0.8670186446045443,0.7935106644538692,0.06461292574013244,1.085757861874784,4.9457937969126125,0.9353870742598676,0.9142421381252159,0.9123368680714897,0.4224799105375663,1.1329813553954557,1.3735544312242856,0.8408501095249727,0.8555458306114541,0.8417941327380695,0.6627422828427854,1.0111988513998564,1.017041730391086,0.13692681509911817,1.1308043028439763,2.8287999707966582,0.8670186446045443,1.085757861874784,0.9142421381252159,1.1329813553954557,0.8555458306114541,1.0111988513998564,1.1308043028439763
